,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
287,29,38,749.22,13.6537,758.893,13.6537,9.673000000000002,0.0,1.0
288,29,39,1182.07,366.702,1177.23,359.447,8.72127427615937,0.9824757076752938,0.554964773121587
289,29,40,1300.56,153.906,1286.05,153.906,14.509999999999991,0.0,1.0
290,30,31,1155.47,66.853,1148.21,64.435,7.652079717305605,0.3215026000253284,0.9487616789434506
291,30,32,775.82,86.19800000000001,780.656,91.03399999999999,6.839136787636205,0.785398163397457,0.7071067811865414
292,30,33,879.8,-0.8552000000000035,882.218,-0.8552000000000035,2.4180000000000064,0.0,1.0
293,30,34,952.344,939.0,952.344,939.0,0.0,,
294,30,35,1073.06,939.0,1080.51,939.0,7.4500000000000455,0.0,1.0
295,30,36,959.6,821.311,949.926,821.311,9.673999999999978,0.0,1.0
296,30,37,1136.12,847.911,1136.12,826.147,21.763999999999896,-1.5707963267948966,6.123233995736766e-17
297,30,38,758.893,13.6537,761.311,13.6537,2.4180000000000064,0.0,1.0
298,30,39,1177.23,359.447,1182.07,359.447,4.839999999999918,0.0,1.0
299,30,40,1286.05,153.906,1288.46,151.487,3.414624576728816,-0.7872619011442636,0.7057876922765088
300,31,31,1148.21,64.435,1131.29,52.3438,20.796238059803088,0.620464135831951,0.8136086897708981
301,31,32,780.656,91.03399999999999,787.911,91.03399999999999,7.2549999999999955,0.0,1.0
302,31,33,882.218,-0.8552000000000035,872.545,-0.8552000000000035,9.673000000000002,0.0,1.0
303,31,34,952.344,939.0,966.85,939.0,14.505999999999972,0.0,1.0
304,31,35,1080.51,939.0,1089.99,939.0,9.480000000000018,0.0,1.0
305,31,36,949.926,821.311,940.253,811.639,13.678980700329996,0.7853464704535824,0.707143332672927
306,31,37,1136.12,826.147,1140.96,816.475,10.815414185319113,-1.1068179205848423,0.4475094450446456
307,31,38,761.311,13.6537,754.057,20.908100000000005,10.258988028065943,-0.7854257336326145,0.7070872858175629
308,31,39,1182.07,359.447,1186.9,366.702,8.71572859834457,0.9834301591200161,0.5541705372649561
309,31,40,1288.46,151.487,1276.37,132.142,22.812214381773714,1.012220244572462,0.5299792382128278
310,32,31,1131.29,52.3438,1126.45,52.3438,4.839999999999918,0.0,1.0
311,32,32,787.911,91.03399999999999,766.147,95.87,22.294810876075978,-0.21864948569919362,0.9761912815037297
312,32,33,872.545,-0.8552000000000035,877.382,8.8174,10.814608627222714,1.107090823971427,0.4472653765596485
313,32,34,966.85,939.0,957.18,939.0,9.670000000000073,0.0,1.0
314,32,35,1089.99,939.0,1106.92,934.119,17.619564722205876,-0.2806930060631041,0.960863691409087
315,32,36,940.253,811.639,918.49,821.311,23.815451979754698,-0.4182072760097059,0.9138184745979444
316,32,37,1140.96,816.475,1136.12,826.147,10.815414185319113,-1.1068179205848423,0.4475094450446456
317,32,38,754.057,20.908100000000005,754.057,11.235500000000002,9.672600000000003,-1.5707963267948966,6.123233995736766e-17
318,32,39,1186.9,366.702,1184.48,352.193,14.709435101321898,1.4055247086383225,0.1645202540635019
319,32,40,1276.37,132.142,1266.7,139.397,12.08900016543953,-0.6436665484476679,0.799900725259711
320,33,31,1126.45,52.3438,1119.2,42.6713,12.08800050670085,0.9275847613422965,0.5997683401800854
321,33,32,766.147,95.87,792.747,88.61600000000001,27.571371311561474,-0.26623296287459713,0.9647688429935206
322,33,33,877.382,8.8174,879.8,8.8174,2.4180000000000064,0.0,1.0
323,33,34,957.18,939.0,976.53,939.0,19.350000000000023,0.0,1.0
324,33,35,1106.92,934.119,1110.31,934.119,3.3899999999998727,0.0,1.0
325,33,36,918.49,821.311,903.981,816.475,15.293723451141666,0.321729877432851,0.9486898364777825
326,33,37,1136.12,826.147,1131.29,833.402,8.715728598344446,-0.9834301591200377,0.5541705372649381
327,33,38,754.057,11.235500000000002,756.475,20.908100000000005,9.970251489305577,1.3258322592251433,0.2425214652402333
328,33,39,1184.48,352.193,1189.32,359.447,8.720442419969268,0.9824120681548708,0.5550177120505514
329,33,40,1266.7,139.397,1273.96,139.397,7.259999999999991,0.0,1.0
330,34,31,1119.2,42.6713,1102.27,35.4169,18.418773557433248,0.40482619998643926,0.9191708637499177
331,34,32,792.747,88.61600000000001,778.238,98.28800000000001,17.437278027260938,-0.5879707923786799,0.832067939578468
332,34,33,879.8,8.8174,884.636,8.8174,4.836000000000013,0.0,1.0
333,34,34,976.53,939.0,988.6199999999999,939.0,12.089999999999918,0.0,1.0
334,34,35,1110.31,934.119,1120.47,927.347,12.210060769709639,-0.5879117440166524,0.8321006907029254
335,34,36,903.981,816.475,894.309,821.311,10.813624739189011,-0.4636476090008061,0.8944271909999159
336,34,37,1131.29,833.402,1133.7,821.311,12.328843457518657,-1.3740529580559113,0.1954765674740042
337,34,38,756.475,20.908100000000005,749.22,30.580600000000004,12.091000010338265,-0.9272538649291028,0.6000330819449752
338,34,39,1189.32,359.447,1186.9,361.865,3.420982899694075,-0.7849847694565824,0.7073990344167627
339,34,40,1273.96,139.397,1244.94,134.56,29.420349573042106,0.16515985328368962,0.9863920864689872
340,35,31,1102.27,35.4169,1092.6,32.9987,9.967777648001654,0.24504679263121207,0.9701259740619033
341,35,32,778.238,98.28800000000001,792.747,95.87,14.709106193103548,-0.16513750073365602,0.9863957612055675
342,35,33,884.636,8.8174,891.89,20.908100000000005,14.0998419313835,1.030402369153129,0.5144738526361794
343,35,34,988.6199999999999,939.0,998.29,939.0,9.670000000000073,0.0,1.0
344,35,35,1120.47,927.347,1144.17,923.96,23.94079716717891,-0.14195021875729488,0.9899419737155211
345,35,36,894.309,821.311,882.218,826.147,13.022256985638101,-0.38047785742666024,0.9284872824530225
346,35,37,1133.7,821.311,1138.54,821.311,4.839999999999918,0.0,1.0
347,35,38,749.22,30.580600000000004,758.893,23.3262,12.091040003242075,-0.6434779511492813,0.80001389437189
348,35,39,1186.9,361.865,1184.48,359.447,3.420982899694236,0.7849847694565354,0.7073990344167959
349,35,40,1244.94,134.56,1235.27,122.47,15.481505094789767,0.8961562622064265,0.6246162721772103
350,36,31,1092.6,32.9987,1080.51,30.580600000000004,12.329448795870722,0.19740351300895584,0.980579115917088
351,36,32,792.747,95.87,778.238,107.96100000000001,18.88659212245548,-0.6947450554440747,0.7682169396113141
352,36,33,891.89,20.908100000000005,894.309,11.235500000000002,9.970494057969242,-1.3257349575231563,0.24261586095290005
353,36,34,998.29,939.0,1024.89,939.0,26.600000000000136,0.0,1.0
354,36,35,1144.17,923.96,1137.4,917.188,9.575640135259908,0.7855458520686583,0.7070023418143235
355,36,36,882.218,826.147,870.127,833.402,14.100613674588782,-0.540443825252335,0.8574804103589925
356,36,37,1138.54,821.311,1138.54,816.475,4.836000000000013,-1.5707963267948966,6.123233995736766e-17
357,36,38,758.893,23.3262,763.729,20.908100000000005,5.406857091693852,-0.4636641514611629,0.8944197928643602
358,36,39,1184.48,359.447,1177.23,361.865,7.64259275377146,-0.32191606250502913,0.9486309467977705
359,36,40,1235.27,122.47,1223.18,129.724,14.099241681735862,-0.5404195002705866,0.8574929257125429
360,37,31,1080.51,30.580600000000004,1068.41,30.580600000000004,12.099999999999909,0.0,1.0
361,37,32,778.238,107.96100000000001,792.747,98.28800000000001,17.43783272083997,-0.588018508626061,0.8320414716824402
362,37,33,894.309,11.235500000000002,894.309,18.489900000000006,7.254400000000004,1.5707963267948966,6.123233995736766e-17
363,37,34,1024.89,939.0,1017.6300000000001,939.0,7.259999999999991,0.0,1.0
364,37,35,1137.4,917.188,1157.89,908.364,22.309259871183524,-0.4066457367648674,0.9184527016275684
365,37,36,870.127,833.402,855.618,838.238,15.293723451141558,-0.3217298774328533,0.9486898364777818
366,37,37,1138.54,816.475,1133.7,821.311,6.841965799388311,-0.7849847694565589,0.7073990344167792
367,37,38,763.729,20.908100000000005,768.565,30.580600000000004,10.81407195509629,1.107169395185427,0.44719510098330495
368,37,39,1177.23,361.865,1184.48,357.029,8.714895065346463,-0.5882572022308844,0.8319090414328213
369,37,40,1223.18,129.724,1194.16,117.63399999999999,31.43769234533602,0.39474218285280194,0.9230957438358316
370,38,31,1068.41,30.580600000000004,1046.65,23.3262,22.937391293693352,0.3217946713948933,0.9486693461075023
371,38,32,792.747,98.28800000000001,792.003,90.94399999999999,7.381590072606322,1.4698335954402244,0.10079129194141509
372,38,33,894.309,18.489900000000006,882.218,18.489900000000006,12.091000000000008,0.0,1.0
373,38,34,1017.6300000000001,939.0,1036.98,939.0,19.34999999999991,0.0,1.0
374,38,35,1157.89,908.364,1143.38,903.528,15.294672144246828,0.32170920303413936,0.9486963736884026
375,38,36,855.618,838.238,845.946,843.074,10.813624739188961,-0.4636476090007967,0.8944271909999201
376,38,37,1133.7,821.311,1138.54,826.147,6.841965799388311,0.7849847694565589,0.7073990344167792
377,38,38,768.565,30.580600000000004,763.729,30.580600000000004,4.836000000000013,0.0,1.0
378,38,39,1184.48,357.029,1174.81,366.702,13.677566632994388,-0.7855532582625611,0.706997104051618
379,38,40,1194.16,117.63399999999999,1191.74,105.543,12.330802123138618,1.373257625792906,0.19625649457620994
380,39,31,1046.65,23.3262,1044.23,23.3262,2.4200000000000728,0.0,1.0
381,39,32,792.003,90.94399999999999,792.003,94.33099999999999,3.3870000000000005,1.5707963267948966,6.123233995736766e-17
382,39,33,882.218,18.489900000000006,889.472,20.908100000000005,7.646450630194396,0.3217753680871764,0.9486754509805291
383,39,34,1036.98,939.0,1032.14,939.0,4.839999999999918,0.0,1.0
384,39,35,1143.38,903.528,1157.89,896.273,16.222673176760964,-0.4636476090008061,0.8944271909999159
385,39,36,845.946,843.074,836.273,843.074,9.673000000000002,0.0,1.0
386,39,37,1138.54,826.147,1133.7,821.311,6.841965799388311,0.7849847694565589,0.7073990344167792
387,39,38,763.729,30.580600000000004,763.729,20.908100000000005,9.6725,-1.5707963267948966,6.123233995736766e-17
388,39,39,1174.81,366.702,1186.9,361.865,13.02169992742896,-0.38057767937679904,0.9284502075288742
389,39,40,1191.74,105.543,1169.98,78.943,34.36651859004633,0.8851487092632536,0.6331744061588594
390,40,31,1044.23,23.3262,1034.56,25.744299999999996,9.967753388301768,-0.24503705998699105,0.9701283351721822
391,40,32,792.003,94.33099999999999,798.775,90.94399999999999,7.571773438237512,-0.46376573551375655,0.8943743569770966
392,40,33,889.472,20.908100000000005,882.218,20.908100000000005,7.254000000000019,0.0,1.0
393,40,34,1032.14,939.0,1041.81,939.0,9.669999999999845,0.0,1.0
394,40,35,1157.89,896.273,1172.39,908.364,18.87967904917878,0.6950502357674728,0.7680215305689062
395,40,36,836.273,843.074,821.764,847.911,15.29403968871535,-0.32179190746915093,0.9486702202496196
396,40,37,1133.7,821.311,1131.29,833.402,12.328843457518657,-1.3740529580559113,0.1954765674740042
397,40,38,763.729,20.908100000000005,761.311,35.4169,14.708908913988143,-1.4056565908449703,0.16439016749233482
398,40,39,1186.9,361.865,1179.65,357.029,8.714895065346463,0.5882572022308844,0.8319090414328213
399,40,40,1169.98,78.943,1177.23,110.37899999999999,32.26119334432624,1.344132231468938,0.22472820278593483
400,41,31,1034.56,25.744299999999996,1015.22,20.908100000000005,19.93550677660332,0.24503705998699382,0.9701283351721816
401,41,32,798.775,90.94399999999999,802.161,87.55799999999999,4.788527122195274,-0.7853981633974525,0.7071067811865446
402,41,33,882.218,20.908100000000005,879.8,20.908100000000005,2.4180000000000064,0.0,1.0
403,41,34,1041.81,939.0,1041.81,939.0,0.0,,
404,41,35,1172.39,908.364,1186.9,908.364,14.509999999999991,0.0,1.0
405,41,36,821.764,847.911,812.092,855.165,12.090000000000032,-0.6435011087932844,0.8
406,41,37,1131.29,833.402,1133.7,828.565,5.404134435781579,-1.1085555358001078,0.44595485708925253
407,41,38,761.311,35.4169,766.147,35.4169,4.836000000000013,0.0,1.0
408,41,39,1179.65,357.029,1184.48,357.029,4.829999999999927,0.0,1.0
409,41,40,1177.23,110.37899999999999,1167.56,112.797,9.967729129546079,-0.24502732729539725,0.9701306962020582
410,42,31,1015.22,20.908100000000005,1007.96,23.3262,7.652111317146389,-0.3215149987168748,0.9487577609766629
411,42,32,802.161,87.55799999999999,802.161,84.172,3.3859999999999957,-1.5707963267948966,6.123233995736766e-17
412,42,33,879.8,20.908100000000005,879.8,20.908100000000005,0.0,,
413,42,34,1041.81,939.0,1041.81,939.0,0.0,,
414,42,35,1186.9,908.364,1203.83,908.364,16.929999999999836,0.0,1.0
415,42,36,812.092,855.165,800.001,860.001,13.022256985638101,-0.38047785742666024,0.9284872824530225
416,42,37,1133.7,828.565,1140.96,816.475,14.102329594786836,-1.0300119961866152,0.5148085606142528
417,42,38,766.147,35.4169,761.311,32.9987,5.406901815272783,0.46368069364786235,0.8944123946064354
418,42,39,1184.48,357.029,1182.07,366.702,9.96870247324096,-1.3266205441339194,0.24175663848622808
419,42,40,1167.56,112.797,1167.56,98.28800000000001,14.508999999999986,-1.5707963267948966,6.123233995736766e-17
420,43,31,1007.96,23.3262,1015.22,18.489900000000006,8.723382239131782,-0.5876496915613033,0.8322460028671818
421,43,32,802.161,84.172,814.51,88.61600000000001,13.12428805688146,0.3454380080816015,0.940927229460275
422,43,33,879.8,20.908100000000005,874.963,18.489900000000006,5.407796246161637,0.4635979902383395,0.8944493800840242
423,43,34,1041.81,939.0,1036.98,939.0,4.829999999999927,0.0,1.0
424,43,35,1203.83,908.364,1201.41,903.528,5.407707092659455,1.1068179205848798,0.4475094450446121
425,43,36,800.001,860.001,783.074,864.838,17.604541970752905,-0.2783386718247032,0.9615132292633054
426,43,37,1140.96,816.475,1133.7,826.147,12.093600952569933,-0.9268983138748075,0.6003174760332419
427,43,38,761.311,32.9987,763.729,25.744299999999996,7.646766856652561,-1.2490623141745083,0.3162120730667217
428,43,39,1182.07,366.702,1186.9,357.029,10.811837447908728,-1.1076864411042628,0.4467325765181933
429,43,40,1167.56,98.28800000000001,1138.54,91.03399999999999,29.912888793963035,0.24494623086975337,0.9701503656128574
430,44,31,1015.22,18.489900000000006,1010.3800000000001,13.6537,6.842107163732475,0.7850054472687449,0.7073844188899875
431,44,32,814.51,88.61600000000001,814.51,88.61600000000001,0.0,,
432,44,33,874.963,18.489900000000006,874.963,30.580600000000004,12.090699999999998,1.5707963267948966,6.123233995736766e-17
433,44,34,1036.98,939.0,1041.81,939.0,4.829999999999927,0.0,1.0
434,44,35,1201.41,903.528,1196.58,896.273,8.71572859834457,0.9834301591200161,0.5541705372649561
435,44,36,783.074,864.838,783.074,864.838,0.0,,
436,44,37,1133.7,826.147,1126.45,821.311,8.714895065346463,0.5882572022308844,0.8319090414328213
437,44,38,763.729,25.744299999999996,768.565,25.744299999999996,4.836000000000013,0.0,1.0
438,44,39,1186.9,357.029,1179.65,359.447,7.64259275377146,-0.32191606250502913,0.9486309467977705
439,44,40,1138.54,91.03399999999999,1148.21,78.943,15.482286039212726,-0.8961966061369518,0.6245847658096745
440,45,31,1010.3800000000001,13.6537,1005.54,11.235500000000002,5.410479760612861,0.4633500440825626,0.8945602264764603
441,45,32,814.51,88.61600000000001,816.928,91.03399999999999,3.4195683938181327,0.7853981633974424,0.7071067811865517
442,45,33,874.963,30.580600000000004,877.382,25.744299999999996,5.4075279647913055,-1.1070081243251735,0.447339341701091
443,45,34,1041.81,939.0,1044.23,939.0,2.4200000000000728,0.0,1.0
444,45,35,1196.58,896.273,1235.27,869.674,46.951282208263564,-0.6022807645102026,0.8240456528616485
445,45,36,783.074,864.838,780.656,874.51,9.96966940274353,-1.3258176636680326,0.24253562503633289
446,45,37,1126.45,821.311,1116.78,826.147,10.811835921803546,-0.4637303356716942,0.8943901914474298
447,45,38,768.565,25.744299999999996,754.057,30.580600000000004,15.29286963555242,-0.32176916470302747,0.9486774127906159
448,45,39,1179.65,359.447,1186.9,357.029,7.64259275377146,-0.32191606250502913,0.9486309467977705
449,45,40,1148.21,78.943,1123.85,77.399,24.408882317713896,0.06329792166203063,0.9979973553447674
450,46,31,1005.54,11.235500000000002,1007.96,3.981099999999998,7.647399516175444,-1.2488142066873427,0.31644744005872794
451,46,32,816.928,91.03399999999999,815.706,84.172,6.969958966880643,1.3945616290582235,0.17532384420146424
452,46,33,877.382,25.744299999999996,872.545,23.3262,5.407751529979893,0.4635814501037716,0.8944567762006577
453,46,34,1044.23,939.0,1046.65,939.0,2.4200000000000728,0.0,1.0
454,46,35,1235.27,869.674,1240.1,874.51,6.834895463721404,0.7860188957820405,0.7066677209090966
455,46,36,780.656,874.51,780.656,876.928,2.4180000000000064,1.5707963267948966,6.123233995736766e-17
456,46,37,1116.78,826.147,1116.78,826.147,0.0,,
457,46,38,754.057,30.580600000000004,763.729,32.9987,9.96969365677805,0.24498839404271225,0.9701401400056427
458,46,39,1186.9,357.029,1177.23,361.865,10.811835921803546,-0.4637303356716942,0.8943901914474298
459,46,40,1123.85,77.399,1113.7,77.399,10.149999999999864,0.0,1.0
460,47,31,1007.96,3.981099999999998,1005.54,3.981099999999998,2.4200000000000728,0.0,1.0
461,47,32,815.706,84.172,819.093,87.55799999999999,4.789234281176856,0.7852505183372561,0.707211174302306
462,47,33,872.545,23.3262,874.963,30.580600000000004,7.646766856652561,1.2490623141745083,0.3162120730667217
463,47,34,1046.65,939.0,1058.74,939.0,12.089999999999918,0.0,1.0
464,47,35,1240.1,874.51,1228.01,864.838,15.48275440611258,0.6747409422235572,0.7808688094430275
465,47,36,780.656,876.928,773.402,881.764,8.718222984071854,-0.5880026035475747,0.8320502943378397
466,47,37,1116.78,826.147,1114.36,826.147,2.4200000000000728,0.0,1.0
467,47,38,763.729,32.9987,754.057,35.4169,9.969717911756605,-0.24499812491121467,0.9701377797855744
468,47,39,1177.23,361.865,1179.65,359.447,3.420982899694236,-0.7849847694565354,0.7073990344167959
469,47,40,1113.7,77.399,1117.08,84.172,7.56953955006506,1.1079167667982261,0.4465264997486976
470,48,31,1005.54,3.981099999999998,1003.1199999999999,-0.8552000000000035,5.407975378087475,1.1068427455561367,0.44748724445115784
471,48,32,819.093,87.55799999999999,825.865,84.172,7.571326171814329,-0.46364760900080276,0.8944271909999174
472,48,33,874.963,30.580600000000004,870.127,30.580600000000004,4.836000000000013,0.0,1.0
473,48,34,1058.74,939.0,1058.74,939.0,0.0,,
474,48,35,1228.01,864.838,1230.43,860.001,5.408601390378131,-1.1069006609114524,0.4474354505594068
475,48,36,773.402,881.764,778.238,881.764,4.836000000000013,0.0,1.0
476,48,37,1114.36,826.147,1107.1,821.311,8.723215920748494,0.5876210698003441,0.8322618706172125
477,48,38,754.057,35.4169,756.475,30.580600000000004,5.407080699416273,-1.1071735304584678,0.4471914022405924
478,48,39,1179.65,359.447,1182.07,361.865,3.420982899694075,0.7849847694565824,0.7073990344167627
479,48,40,1117.08,84.172,1109.52,91.03399999999999,10.209830752759768,-0.7370376192440261,0.7404628130546081
480,49,31,1003.1199999999999,-0.8552000000000035,1000.71,1.5630000000000024,3.4140578846878573,-0.7870965172593654,0.7059048444400342
