,frameno,ant_id,x,y,next_x,next_y,speed,angle,cos(angle)
9280,521,47,636.195,175.388,633.899,176.536,2.5670060381698008,-0.4636476090007962,0.8944271909999203
9281,521,48,767.065,256.895,767.065,254.599,2.2959999999999923,-1.5707963267948966,6.123233995736766e-17
9282,521,49,-25.0426,395.8,-23.89462,399.244,3.630288429367578,1.2490509988881975,0.31622280772880246
9283,521,51,358.383,143.244,365.271,147.836,8.278345728465355,0.5880026035475666,0.8320502943378442
9284,521,52,702.778,241.971,703.926,246.563,4.7333252582090655,1.3258176636680266,0.24253562503633871
9285,521,54,117.30699999999999,511.74699999999996,112.715,508.303,5.739999999999964,0.6435011087932804,0.8000000000000024
9286,521,55,926.635,297.074,926.635,305.11,8.036000000000001,1.5707963267948966,6.123233995736766e-17
9287,521,56,712.486,319.068,717.115,324.854,7.4098203082126215,0.8960343079790086,0.6247115054692352
9288,521,57,567.82,324.854,579.393,320.225,12.464428185841465,-0.38049147908933145,0.9284822237690716
9289,521,58,651.147,290.135,646.518,298.236,9.330264840828484,-1.0516635063547866,0.4961273960567433
9290,521,59,506.48199999999997,367.675,505.32500000000005,367.675,1.1569999999999254,0.0,1.0
9291,521,60,335.198,221.853,342.142,223.01,7.039729043081146,0.16510197135921784,0.986401601184464
9292,521,61,526.156,21.635599999999997,522.684,23.9503,4.172843166235687,-0.5880092500973465,0.8320466074769985
9293,521,62,35.4512,43.62479999999999,35.4512,65.6139,21.989100000000008,1.5707963267948966,6.123233995736766e-17
9294,521,63,980.59,20.4103,971.41,14.6704,10.826765537777252,0.5587872935476218,0.8478986607744282
9295,521,64,483.51300000000003,192.608,481.217,196.052,4.139172864232678,-0.9827937232473176,0.5547001962252387
9296,521,65,701.63,126.025,703.926,122.58099999999999,4.139172864232701,-0.9827937232473215,0.5547001962252354
9297,521,66,463.998,584.07,462.85,582.922,1.6235171696043076,0.785398163397473,0.70710678118653
9298,522,4,827.908,86.993,831.352,85.845,3.6302947538732604,-0.3217505543966447,0.948683298050513
9299,522,25,714.258,-2.549299999999999,710.814,-1.401299999999999,3.630294753873369,-0.3217505543966357,0.9486832980505159
9300,522,32,166.67,196.052,167.818,196.052,1.1480000000000246,0.0,1.0
9301,522,33,403.155,207.531,400.859,196.052,11.706368224176115,1.3733840140006883,0.19613256272413068
9302,522,37,1108.02,194.904,1114.9,199.496,8.271690516454397,0.5885390841827884,0.8317525887016833
9303,522,39,168.966,547.334,185.038,541.594,17.06624692192161,-0.3430239404206976,0.9417419115948394
9304,522,40,556.984,419.908,550.096,425.648,8.96616662794087,-0.6947382761967016,0.7682212795973768
9305,522,41,1078.17,447.46,1080.46,449.756,3.242794473906695,0.7867064923500386,0.7061810479901088
9306,522,45,271.137,510.59900000000005,265.397,517.487,8.966166627940783,-0.876058050598187,0.6401843996644848
9307,522,47,633.899,176.536,641.935,173.092,8.742907525531711,-0.4048917862850847,0.9191450300180574
9308,522,48,767.065,254.599,771.657,246.563,9.255471895046728,-1.051650212548375,0.4961389383568326
9309,522,49,-23.89462,399.244,-23.89462,391.209,8.035000000000025,-1.5707963267948966,6.123233995736766e-17
9310,522,51,365.271,147.836,367.567,147.836,2.2959999999999923,0.0,1.0
9311,522,52,703.926,246.563,701.63,248.85899999999998,3.2470343392086556,-0.785398163397436,0.7071067811865562
9312,522,54,112.715,508.303,113.863,501.41499999999996,6.9830113847823885,-1.4056476493802712,0.16439898730535588
9313,522,55,926.635,305.11,928.93,311.998,7.2602733419616845,1.2491764401095233,0.3161038010422709
9314,522,56,717.115,324.854,715.958,321.382,3.659703949775166,1.2491321804166917,0.31614579099249795
9315,522,57,579.393,320.225,601.382,324.854,22.47095374032878,0.2074847666144797,0.9785521457656736
9316,522,58,646.518,298.236,640.731,294.764,6.748640826121973,0.5403940879557767,0.8575059999637684
9317,522,59,505.32500000000005,367.675,504.16700000000003,368.833,1.637659305228066,-0.7853981633974483,0.7071067811865476
9318,522,60,342.142,223.01,343.299,221.853,1.636245091665646,-0.7853981633974483,0.7071067811865476
9319,522,61,522.684,23.9503,514.583,27.422199999999997,8.813642301001327,-0.40489625571196863,0.9191432694153739
9320,522,62,35.4512,65.6139,29.6646,67.9286,6.232381218282463,-0.3805153156864836,0.92847337114508
9321,522,63,971.41,14.6704,959.926,13.522399999999998,11.541237368670581,0.09963416616500496,0.9950406211359942
9322,522,64,481.217,196.052,488.105,196.052,6.888000000000034,0.0,1.0
9323,522,65,703.926,122.58099999999999,716.554,122.58099999999999,12.627999999999929,0.0,1.0
9324,522,66,462.85,582.922,467.442,579.478,5.740000000000031,-0.6435011087932963,0.7999999999999928
9325,523,4,831.352,85.845,833.648,84.697,2.5670060381698008,-0.4636476090007962,0.8944271909999203
9326,523,25,710.814,-1.401299999999999,706.222,-5.993300000000001,6.494068678417243,0.7853981633974502,0.7071067811865462
9327,523,32,167.818,196.052,163.226,199.496,5.740000000000021,-0.6435011087932854,0.7999999999999994
9328,523,33,400.859,196.052,399.711,200.643,4.732355121923966,-1.3257664131555793,0.24258534501807238
9329,523,37,1114.9,199.496,1126.38,205.235,12.834583008419107,0.4635779201615862,0.8944583546243362
9330,523,39,185.038,541.594,183.89,541.594,1.1480000000000246,0.0,1.0
9331,523,40,550.096,425.648,553.54,427.944,4.139172864232623,0.5880026035475714,0.8320502943378416
9332,523,41,1080.46,449.756,1081.61,447.46,2.5679010884377247,-1.1064520965205458,0.4478365639462803
9333,523,45,265.397,517.487,264.249,520.93,3.6293460843518095,-1.2489586416151761,0.31631042433502105
9334,523,47,641.935,173.092,653.415,171.944,11.537257213046804,-0.09966865249116398,0.9950371902099889
9335,523,48,771.657,246.563,767.065,244.267,5.1340120763395,0.4636476090008061,0.8944271909999159
9336,523,49,-23.89462,391.209,-22.74664,396.948,5.852689901267598,1.3733706090988573,0.19614570725015967
9337,523,51,367.567,147.836,373.307,147.836,5.740000000000009,0.0,1.0
9338,523,52,701.63,248.85899999999998,694.742,252.303,7.7010181145093135,-0.4636476090008061,0.8944271909999159
9339,523,54,113.863,501.41499999999996,116.15899999999999,501.41499999999996,2.2959999999999923,0.0,1.0
9340,523,55,928.93,311.998,926.635,321.182,9.46640803050451,-1.325920146309681,0.24243620099667812
9341,523,56,715.958,321.382,728.688,320.225,12.782470379390691,-0.09063863878552444,0.9958951299840074
9342,523,57,601.382,324.854,603.697,328.326,4.173009585419198,0.9827272604001526,0.5547554954316027
9343,523,58,640.731,294.764,644.203,295.921,3.6597039497751482,0.32166414637819024,0.9487106191235221
9344,523,59,504.16700000000003,368.833,501.85299999999995,367.675,2.587578018147549,0.4639932709296512,0.8942725528549181
9345,523,60,343.299,221.853,356.03,221.853,12.730999999999995,0.0,1.0
9346,523,61,514.583,27.422199999999997,514.583,27.422199999999997,0.0,,
9347,523,62,29.6646,67.9286,31.9792,76.03,8.425559632451721,1.2925064494947363,0.27471172254067616
9348,523,63,959.926,13.522399999999998,942.706,19.262300000000003,18.151442146837837,-0.3217453279067004,0.948684950798795
9349,523,64,488.105,196.052,485.80899999999997,199.496,4.139172864232701,-0.9827937232473215,0.5547001962252354
9350,523,65,716.554,122.58099999999999,728.034,120.285,11.707348803209051,-0.1973955598498798,0.9805806756909203
9351,523,66,467.442,579.478,466.294,571.442,8.117585848021514,1.4288992721907288,0.1414213562373134
9352,524,4,833.648,84.697,831.352,83.549,2.5670060381698008,0.4636476090007962,0.8944271909999203
9353,524,25,706.222,-5.993300000000001,707.37,-14.0291,8.117387858172112,-1.4288957877851867,0.141424805621957
9354,524,32,163.226,199.496,166.67,196.052,4.870551508812943,-0.7853981633974524,0.7071067811865447
9355,524,33,399.711,200.643,,,,,
9356,524,37,1126.38,205.235,1134.42,214.419,12.206041782658266,0.8517197028487843,0.6586901915592976
9357,524,39,183.89,541.594,187.334,540.446,3.630294753873323,-0.3217505543966471,0.9486832980505122
9358,524,40,553.54,427.944,553.54,426.796,1.1480000000000246,-1.5707963267948966,6.123233995736766e-17
9359,524,41,1081.61,447.46,1081.61,455.496,8.036000000000001,1.5707963267948966,6.123233995736766e-17
9360,524,45,264.249,520.93,265.397,520.93,1.1479999999999677,0.0,1.0
9361,524,47,653.415,171.944,669.487,171.944,16.072000000000003,0.0,1.0
9362,524,48,767.065,244.267,759.029,238.527,9.875469406564989,0.6202494859828187,0.8137334712067366
9363,524,49,-22.74664,396.948,-22.74664,392.357,4.590999999999951,-1.5707963267948966,6.123233995736766e-17
9364,524,51,373.307,147.836,377.899,148.984,4.733325258209058,0.24497866312686414,0.9701425001453319
9365,524,52,694.742,252.303,694.742,263.783,11.480000000000018,1.5707963267948966,6.123233995736766e-17
9366,524,54,116.15899999999999,501.41499999999996,117.30699999999999,500.26700000000005,1.6235171696042474,-0.7853981633974112,0.7071067811865738
9367,524,55,926.635,321.182,918.599,332.661,14.012306626676379,-0.9600294367851057,0.5734958714578192
9368,524,56,728.688,320.225,733.317,319.068,4.771403357503981,-0.2449278320386213,0.9701548272417579
9369,524,57,603.697,328.326,600.225,327.169,3.659703949775166,0.32166414637820495,0.9487106191235174
9370,524,58,644.203,295.921,644.203,297.079,1.1580000000000155,1.5707963267948966,6.123233995736766e-17
9371,524,59,501.85299999999995,367.675,497.22299999999996,364.203,5.787200013823629,0.6434319907397644,0.8000414689211568
9372,524,60,356.03,221.853,366.446,219.538,10.670158433687904,-0.21869944173665917,0.9761804442485671
9373,524,61,514.583,27.422199999999997,520.37,29.7369,6.232752609401436,0.38049148037653696,0.9284822232910334
9374,524,62,31.9792,76.03,31.9792,76.03,0.0,,
9375,524,63,942.706,19.262300000000003,930.078,21.558300000000003,12.835030190848835,-0.17985349979247764,0.9838699100999075
9376,524,64,485.80899999999997,199.496,481.217,205.235,7.350005782310644,-0.8959703921146311,0.624761413256519
9377,524,65,728.034,120.285,726.886,119.137,1.6235171696043278,0.785398163397436,0.7071067811865562
9378,524,66,466.294,571.442,466.294,567.998,3.44399999999996,-1.5707963267948966,6.123233995736766e-17
9379,525,4,831.352,83.549,832.5,86.993,3.630294753873296,1.2490457723982469,0.3162277660168451
9380,525,25,707.37,-14.0291,697.038,-32.0,20.729290166573477,1.0490150542822712,0.4984251711937832
9381,525,32,166.67,196.052,166.67,199.496,3.444000000000017,1.5707963267948966,6.123233995736766e-17
9382,525,37,1134.42,214.419,1145.9,217.863,11.985471872229327,0.2914567944778657,0.9578262852211518
9383,525,39,187.334,540.446,189.63,534.706,6.182169198590417,-1.1902899496825334,0.37139067635410217
9384,525,40,553.54,426.796,545.504,431.388,9.25547189504668,-0.5191461142465245,0.8682431421244584
9385,525,41,1081.61,455.496,1085.06,445.164,10.892783115439332,-1.2485232154000037,0.3167234639153006
9386,525,45,265.397,520.93,259.657,526.67,8.117585848021578,-0.7853981633974483,0.7071067811865476
9387,525,47,669.487,171.944,670.635,167.352,4.7333252582090655,-1.3258176636680266,0.24253562503633871
9388,525,48,759.029,238.527,764.769,236.231,6.182169198590417,-0.3805063771123632,0.92847669088526
9389,525,49,-22.74664,392.357,-20.450699999999998,392.357,2.2959400000000016,0.0,1.0
9390,525,51,377.899,148.984,377.899,147.836,1.1479999999999961,-1.5707963267948966,6.123233995736766e-17
9391,525,52,694.742,263.783,690.15,264.93,4.733082822009334,-0.2447736925942481,0.9701921924219666
9392,525,54,117.30699999999999,500.26700000000005,119.60300000000001,496.823,4.139172864232733,-0.9827937232473348,0.5547001962252244
9393,525,55,918.599,332.661,912.859,348.733,17.06624692192165,-1.2277723863741927,0.3363363969981567
9394,525,56,733.317,319.068,749.52,319.068,16.202999999999975,0.0,1.0
9395,525,57,600.225,327.169,604.854,328.326,4.771403357503981,0.2449278320386213,0.9701548272417579
9396,525,58,644.203,297.079,646.518,302.865,6.231935574121436,1.1902005575492696,0.3714736733821928
9397,525,59,497.22299999999996,364.203,499.538,360.731,4.173009585419151,-0.982727260400145,0.5547554954316091
9398,525,60,366.446,219.538,375.704,219.538,9.257999999999981,0.0,1.0
9399,525,61,520.37,29.7369,520.37,32.051500000000004,2.3146000000000058,1.5707963267948966,6.123233995736766e-17
9400,525,62,31.9792,76.03,31.9792,78.344,2.313999999999993,1.5707963267948966,6.123233995736766e-17
9401,525,63,930.078,21.558300000000003,922.043,20.4103,8.116595899759917,0.1419144783317954,0.9899470294237067
9402,525,64,481.217,205.235,482.365,204.087,1.6235171696043478,-0.7853981633974483,0.7071067811865476
9403,525,65,726.886,119.137,732.626,115.69300000000001,6.6939327752824065,-0.5404195002705819,0.8574929257125453
9404,525,66,466.294,567.998,467.442,569.146,1.6235171696042674,0.7853981633973988,0.7071067811865825
9405,526,4,832.5,86.993,835.944,85.845,3.6302947538732604,-0.3217505543966447,0.948683298050513
9406,526,25,697.038,-32.0,702.778,-26.656950000000002,7.841924719257389,0.7495975131238963,0.7319631602563474
9407,526,32,166.67,199.496,166.67,197.2,2.2960000000000207,-1.5707963267948966,6.123233995736766e-17
9408,526,37,1145.9,217.863,1152.79,216.715,6.984984180368502,-0.16510160530018467,0.9864016613472676
9409,526,39,189.63,534.706,182.742,532.41,7.260589507746619,0.32175055439664835,0.9486832980505119
9410,526,40,545.504,431.388,536.321,435.98,10.267129735227867,-0.46369116680198463,0.8944077105105546
9411,526,41,1085.06,445.164,1082.76,447.46,3.249863997154305,-0.7845278415980541,0.7077219237524757
9412,526,45,259.657,526.67,263.101,526.67,3.444000000000017,0.0,1.0
9413,526,47,670.635,167.352,676.374,159.316,9.874888201898814,-0.9506292451345814,0.5811711365903359
9414,526,48,764.769,236.231,757.881,236.231,6.888000000000034,0.0,1.0
9415,526,49,-20.450699999999998,392.357,-21.5987,391.209,1.623517169604333,0.7853981633974576,0.7071067811865409
9416,526,51,377.899,147.836,383.639,151.28,6.6939327752824065,0.5404195002705819,0.8574929257125453
9417,526,52,690.15,264.93,692.446,263.783,2.566558980424998,-0.4632991162461273,0.8945829873817485
9418,526,54,119.60300000000001,496.823,120.751,501.41499999999996,4.733325258209058,1.3258176636680326,0.24253562503633289
9419,526,55,912.859,348.733,912.859,351.029,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
9420,526,56,749.52,319.068,756.464,319.068,6.944000000000074,0.0,1.0
9421,526,57,604.854,328.326,600.225,324.854,5.786400003456418,0.6435356725980574,0.7999792612392777
9422,526,58,646.518,302.865,647.675,310.967,8.18419531780611,1.4289511116266818,0.14137003762394032
9423,526,59,499.538,360.731,496.06600000000003,357.259,4.910149488559358,0.7853981633974483,0.7071067811865476
9424,526,60,375.704,219.538,372.232,217.223,4.17300958541912,0.5880690663947402,0.8320134255457904
9425,526,61,520.37,32.051500000000004,519.212,37.8382,5.901428715997508,-1.3732911014252893,0.19622366984810402
9426,526,62,31.9792,78.344,27.349899999999998,80.659,5.1758712783453245,-0.46370809147809666,0.894400140777833
9427,526,63,922.043,20.4103,907.119,23.854300000000002,15.31623034561701,-0.22679884805388636,0.9743911956946197
9428,526,64,482.365,204.087,478.922,207.531,4.869844453368096,-0.7855433644999611,0.7070041010485923
9429,526,65,732.626,115.69300000000001,736.07,114.54499999999999,3.630294753873377,-0.3217505543966422,0.9486832980505138
9430,526,66,467.442,569.146,469.738,557.666,11.707348803208939,-1.373400766945015,0.19611613513818488
9431,527,4,835.944,85.845,835.944,84.697,1.1479999999999961,-1.5707963267948966,6.123233995736766e-17
9432,527,25,702.778,-26.656950000000002,700.482,-32.0,5.815479283988569,1.164937039595252,0.39480838773194427
9433,527,32,166.67,197.2,166.67,199.496,2.2960000000000207,1.5707963267948966,6.123233995736766e-17
9434,527,37,1152.79,216.715,1159.67,222.455,8.960022321400857,0.6953098680178418,0.7678552299548796
9435,527,39,182.742,532.41,185.038,527.818,5.134012076339513,-1.1071487177940855,0.44721359549996237
9436,527,40,536.321,435.98,528.285,444.016,11.364620187230233,-0.7853981633974447,0.70710678118655
9437,527,41,1082.76,447.46,1085.06,444.016,4.141393002360379,-0.9819900802379148,0.5553686884314224
9438,527,45,263.101,526.67,258.509,532.41,7.350786624572908,-0.8960553845713464,0.6246950475544224
9439,527,47,676.374,159.316,691.298,159.316,14.923999999999978,0.0,1.0
9440,527,48,757.881,236.231,761.325,230.49099999999999,6.693932775282451,-1.0303768265243036,0.5144957554275341
9441,527,49,-21.5987,391.209,-18.1547,393.504,4.138618247676402,0.5878015581140105,0.8321617974631056
9442,527,51,383.639,151.28,389.379,155.872,7.350786624572926,0.6747409422235533,0.7808688094430299
9443,527,52,692.446,263.783,689.002,266.078,4.13861824767643,-0.5878015581139895,0.8321617974631171
9444,527,54,120.751,501.41499999999996,125.34299999999999,495.67499999999995,7.350786624572908,-0.8960553845713464,0.6246950475544224
9445,527,55,912.859,351.029,910.563,353.325,3.2470343392086556,-0.785398163397436,0.7071067811865562
9446,527,56,756.464,319.068,762.25,321.382,6.231564169612591,0.38044677880503386,0.9284988234919602
9447,527,57,600.225,324.854,597.91,329.484,5.176497367912034,-1.1071487177940806,0.44721359549996675
9448,527,58,647.675,310.967,643.046,316.753,7.40982030821255,-0.8960343079790206,0.6247115054692258
9449,527,59,496.06600000000003,357.259,493.751,357.259,2.3150000000000546,0.0,1.0
9450,527,60,372.232,217.223,378.019,217.223,5.786999999999978,0.0,1.0
9451,527,61,519.212,37.8382,516.898,42.4675,5.1754240879371265,-1.1072610521005215,0.44711311782032187
9452,527,62,27.349899999999998,80.659,20.406,99.17599999999999,19.776173447105467,-1.2120244728661458,0.3511245498818346
9453,527,63,907.119,23.854300000000002,891.047,34.186099999999996,19.106419738925446,-0.5713286746415823,0.8411832368183857
9454,527,64,478.922,207.531,478.922,212.123,4.5919999999999845,1.5707963267948966,6.123233995736766e-17
9455,527,65,736.07,114.54499999999999,742.957,107.65700000000001,9.740395936510943,-0.7854707586786299,0.7070554467077341
9456,527,66,469.738,557.666,467.442,561.11,4.139172864232623,-0.9827937232473253,0.5547001962252323
9457,528,4,835.944,84.697,835.944,85.845,1.1479999999999961,1.5707963267948966,6.123233995736766e-17
9458,528,25,700.482,-32.0,695.89,-32.0,4.5919999999999845,0.0,1.0
9459,528,32,166.67,199.496,167.818,199.496,1.1480000000000246,0.0,1.0
9460,528,37,1159.67,222.455,1170.01,230.49099999999999,13.095529618919498,0.660668115289192,0.7895824224673903
9461,528,39,185.038,527.818,187.334,526.67,2.5670060381697626,-0.463647609000816,0.8944271909999114
9462,528,40,528.285,444.016,536.321,439.424,9.255471895046806,-0.5191461142465237,0.8682431421244589
9463,528,41,1085.06,444.016,1082.76,449.756,6.183655876582982,-1.1896893491541516,0.37194825292750733
9464,528,45,258.509,532.41,258.509,533.558,1.1480000000000246,1.5707963267948966,6.123233995736766e-17
9465,528,47,691.298,159.316,701.63,159.316,10.331999999999994,0.0,1.0
9466,528,48,761.325,230.49099999999999,764.769,228.195,4.139172864232623,-0.5880026035475714,0.8320502943378416
9467,528,49,-18.1547,393.504,-20.450699999999998,391.209,3.246327309437554,0.7851803459319356,0.707260784618109
9468,528,51,389.379,155.872,393.971,155.872,4.5919999999999845,0.0,1.0
9469,528,52,689.002,266.078,698.186,268.374,9.466650516418241,0.24497866312686709,0.9701425001453312
9470,528,54,125.34299999999999,495.67499999999995,124.195,496.823,1.6235171696043278,-0.7853981633974606,0.7071067811865388
9471,528,55,910.563,353.325,908.267,360.213,7.2605895077466105,-1.2490457723982642,0.31622776601682867
9472,528,56,762.25,321.382,770.352,327.169,9.956494011447973,0.6202378104232704,0.8137402574324154
9473,528,57,597.91,329.484,586.337,327.169,11.802269019133545,0.19742879348230472,0.9805741574978607
9474,528,58,643.046,316.753,640.731,316.753,2.3150000000000546,0.0,1.0
9475,528,59,493.751,357.259,486.807,353.788,7.763180855809007,0.463532394991295,0.8944787103348142
9476,528,60,378.019,217.223,386.12,224.16699999999997,10.669833035244714,0.708646603322834,0.7592433708419507
9477,528,61,516.898,42.4675,519.212,44.7821,3.272914474898455,0.7855277922261813,0.7070151138219883
9478,528,62,20.406,99.17599999999999,19.248600000000003,110.75,11.63172604388533,-1.4711276743037351,0.09950371902099836
9479,528,63,891.047,34.186099999999996,887.603,34.186099999999996,3.4440000000000737,0.0,1.0
9480,528,64,478.922,212.123,472.034,223.603,13.387865550564843,-1.030376826524311,0.5144957554275278
9481,528,65,742.957,107.65700000000001,740.661,108.805,2.5670060381698008,-0.4636476090007962,0.8944271909999203
9482,528,66,467.442,561.11,468.59,563.406,2.567006038169686,1.1071487177940904,0.44721359549995804
9483,529,4,835.944,85.845,839.388,86.993,3.6302947538733683,0.3217505543966348,0.9486832980505161
9484,529,25,695.89,-32.0,699.334,-32.0,3.44399999999996,0.0,1.0
9485,529,32,167.818,199.496,166.67,199.496,1.1480000000000246,0.0,1.0
9486,529,37,1170.01,230.49099999999999,1178.04,236.231,9.870587621818656,0.6206028012431193,0.8135280600974438
9487,529,39,187.334,526.67,186.186,525.522,1.6235171696042474,0.7853981633974112,0.7071067811865738
9488,529,40,536.321,439.424,529.433,439.424,6.888000000000034,0.0,1.0
9489,529,41,1082.76,449.756,1086.2,441.72,8.741332621517127,-1.1663251377330957,0.39353267390058616
9490,529,45,258.509,533.558,259.657,532.41,1.6235171696043076,-0.785398163397473,0.70710678118653
9491,529,47,701.63,159.316,705.074,157.02,4.139172864232623,-0.5880026035475714,0.8320502943378416
9492,529,48,764.769,228.195,761.325,230.49099999999999,4.139172864232623,-0.5880026035475714,0.8320502943378416
9493,529,49,-20.450699999999998,391.209,-25.0426,392.357,4.733228244021207,-0.24498378723271252,0.970141257354381
9494,529,51,393.971,155.872,398.563,159.316,5.739999999999981,0.6435011087932844,0.8
9495,529,52,698.186,268.374,698.186,270.67,2.2959999999999923,1.5707963267948966,6.123233995736766e-17
9496,529,54,124.195,496.823,120.751,497.971,3.630294753873296,-0.3217505543966496,0.9486832980505114
9497,529,55,908.267,360.213,903.675,364.805,6.494068678417311,-0.785398163397436,0.7071067811865562
9498,529,56,770.352,327.169,777.296,330.641,7.763628017879352,0.4636476090008061,0.8944271909999159
9499,529,57,586.337,327.169,587.495,324.854,2.5884723293865872,-1.10697594654494,0.4473681201276108
9500,529,58,640.731,316.753,636.102,327.169,11.39827605386008,-1.1525987208928374,0.4061140455036082
9501,529,59,486.807,353.788,482.178,346.844,8.345464456817272,0.9828269568797521,0.5546725438652687
9502,529,60,386.12,224.16699999999997,374.547,219.538,12.464428185841465,0.38049147908933145,0.9284822237690716
9503,529,61,519.212,44.7821,521.527,48.254099999999994,4.1730095854191624,0.9827272604001469,0.5547554954316075
9504,529,62,19.248600000000003,110.75,18.091299999999997,115.37899999999999,4.771476112273845,-1.325807497605398,0.2425454875532208
9505,529,63,887.603,34.186099999999996,888.751,31.890099999999997,2.567006038169769,-1.1071487177940817,0.44721359549996575
9506,529,64,472.034,223.603,468.59,223.603,3.444000000000017,0.0,1.0
9507,529,65,740.661,108.805,731.478,108.805,9.182999999999993,0.0,1.0
9508,529,66,468.59,563.406,469.738,557.666,5.853674401604419,-1.3734007669450081,0.19611613513819162
9509,530,4,839.388,86.993,837.476,89.918,3.4944769279536243,-0.9918418134926922,0.5471491268708153
9510,530,25,699.334,-32.0,701.63,-32.0,2.296000000000049,0.0,1.0
9511,530,32,166.67,199.496,165.522,199.496,1.1479999999999961,0.0,1.0
9512,530,37,1178.04,236.231,1173.45,231.639,6.492654618875018,0.7856159808629718,0.7069527442066874
9513,530,39,186.186,525.522,194.222,522.078,8.742907525531797,-0.4048917862850911,0.9191450300180549
9514,530,40,529.433,439.424,515.657,444.016,14.521179015493168,-0.3217505543966459,0.9486832980505127
9515,530,41,1086.2,441.72,1086.2,441.72,0.0,,
9516,530,45,259.657,532.41,259.657,528.966,3.44399999999996,-1.5707963267948966,6.123233995736766e-17
9517,530,47,705.074,157.02,711.962,162.76,8.966166627940853,0.6947382761966991,0.7682212795973784
9518,530,48,761.325,230.49099999999999,762.473,230.49099999999999,1.1479999999999109,0.0,1.0
9519,530,49,-25.0426,392.357,-28.48655,394.652,4.138576639679374,-0.5878082576746622,0.832158082317599
9520,530,51,398.563,159.316,413.487,163.908,15.614488144028318,0.2984989315861777,0.9557790087219505
9521,530,52,698.186,270.67,703.926,278.706,9.875469406564942,0.9505468408120744,0.581238193719097
9522,530,54,120.751,497.971,126.49100000000001,493.379,7.350786624572908,-0.6747409422235503,0.7808688094430318
9523,530,55,903.675,364.805,901.379,375.137,10.584037036972214,-1.3521273809209604,0.21693045781865056
9524,530,56,777.296,330.641,786.554,329.484,9.330016773832654,-0.12432840622702174,0.9922811742381095
9525,530,57,587.495,324.854,581.708,324.854,5.787000000000035,0.0,1.0
9526,530,58,636.102,327.169,633.788,328.326,2.5871306499672424,-0.46364760900082574,0.8944271909999071
9527,530,59,482.178,346.844,479.863,344.529,3.273904396893712,0.7853981633974483,0.7071067811865476
9528,530,60,374.547,219.538,380.334,211.437,9.955680288157094,-0.9505001347566708,0.5812761993657004
9529,530,61,521.527,48.254099999999994,524.999,56.3553,8.813865522005651,1.1658985814248928,0.39392477583546154
9530,530,62,18.091299999999997,115.37899999999999,18.091299999999997,114.22200000000001,1.1569999999999823,-1.5707963267948966,6.123233995736766e-17
9531,530,63,888.751,31.890099999999997,886.455,31.890099999999997,2.2959999999999354,0.0,1.0
9532,530,64,468.59,223.603,469.738,223.603,1.1480000000000246,0.0,1.0
9533,530,65,731.478,108.805,740.661,106.50899999999999,9.465680377025201,-0.24500428575676758,0.9701362854263152
9534,530,66,469.738,557.666,463.998,559.962,6.182169198590396,-0.3805063771123547,0.9284766908852631
9535,531,4,837.476,89.918,840.948,84.131,6.748640826121949,-1.0304022388391179,0.5144739643812303
9536,531,25,701.63,-32.0,703.926,-32.0,2.296000000000049,0.0,1.0
9537,531,32,165.522,199.496,167.818,199.496,2.2960000000000207,0.0,1.0
9538,531,37,1173.45,231.639,1179.19,230.49099999999999,5.853674401604531,-0.19739555984988455,0.9805806756909194
9539,531,39,194.222,522.078,194.222,520.93,1.1480000000000246,-1.5707963267948966,6.123233995736766e-17
9540,531,40,515.657,444.016,513.361,447.46,4.139172864232654,-0.9827937232473138,0.5547001962252418
9541,531,41,1086.2,441.72,1083.91,441.72,2.2899999999999636,0.0,1.0
9542,531,45,259.657,528.966,259.657,532.41,3.44399999999996,1.5707963267948966,6.123233995736766e-17
9543,531,47,711.962,162.76,714.258,167.352,5.134012076339551,1.107148717794083,0.4472135954999646
9544,531,48,762.473,230.49099999999999,767.065,225.899,6.494068678417311,-0.785398163397436,0.7071067811865562
9545,531,49,-28.48655,394.652,-30.78251,399.244,5.1339941879203925,-1.1071556864594905,0.4472073625252804
9546,531,51,413.487,163.908,410.043,167.352,4.870551508812963,-0.7853981633974483,0.7071067811865476
9547,531,52,703.926,278.706,707.37,270.67,8.742907525531752,-1.1659045405098174,0.3939192985791638
9548,531,54,126.49100000000001,493.379,119.60300000000001,495.67499999999995,7.260589507746584,-0.3217505543966335,0.9486832980505165
9549,531,55,901.379,375.137,884.159,379.729,17.82175255130653,-0.26060239174733973,0.9662349396012466
9550,531,56,786.554,329.484,787.712,330.641,1.636952351169736,0.7849661979815613,0.7074121608808773
9551,531,57,581.708,324.854,579.393,321.382,4.173009585419088,0.9827272604001677,0.5547554954315902
9552,531,58,633.788,328.326,637.259,332.956,5.786600124425394,0.9275025936596484,0.5998340865733611
9553,531,59,479.863,344.529,482.178,336.428,8.42528492099822,-1.2924477576703208,0.27476815581991243
9554,531,60,380.334,211.437,386.12,211.437,5.786000000000001,0.0,1.0
9555,531,61,524.999,56.3553,527.314,64.4566,8.425573374554377,1.2924575410337948,0.27475874899996106
9556,531,62,18.091299999999997,114.22200000000001,14.619300000000003,122.32300000000001,8.813681693821257,-1.1658896424867826,0.3939329919792774
9557,531,63,886.455,31.890099999999997,891.047,30.742199999999997,4.7333010056407625,-0.24495816701856638,0.9701474709779946
